1569990312.7858493,1463.15
1569990312.8187375,1465.52
1569990312.8188994,1471.45
1569990312.819037,1464.94
1569990312.8523223,1474.5
1569990312.8527567,1465.39
1569990312.8530042,1475.96
1569990312.8531659,1468.57
1569990312.885647,1472.51
1569990312.885901,1472.13
1569990312.8861082,1469.17
1569990312.9187498,1472.68
1569990312.9190197,1461.74
1569990312.919225,1469.91
1569990312.9194207,1459.56
1569990312.9520516,1465.46
1569990312.9523802,1462.66
1569990312.952697,1464.93
1569990312.9530442,1471.65
1569990312.9853835,1466.25
1569990312.9858215,1477.7
1569990312.9862306,1470.26
1569990313.0186617,1481.81
1569990313.0188932,1475.65
1569990313.0190792,1480.93
1569990313.0192409,1480.82
1569990313.0518482,1480.22
1569990313.0520263,1488.19
1569990313.0521686,1479.12
1569990313.085043,1488.16
1569990313.0852318,1478.04
1569990313.0853586,1486.44
1569990313.0854826,1479.0
1569990313.1185744,1479.07
1569990313.1189718,1480.14
1569990313.1191375,1475.44
1569990313.1517081,1483.71
1569990313.1518793,1473.02
1569990313.1520014,1483.35
1569990313.1521282,1474.61
1569990313.1850417,1477.51
1569990313.1852374,1476.6
1569990313.1853874,1474.6
1569990313.2183022,1481.93
1569990313.2185705,1472.38
1569990313.2187147,1482.09
1569990313.2188435,1473.16
1569990313.2516797,1482.19
1569990313.2519708,1476.3
1569990313.2522352,1476.92
1569990313.2524655,1478.78
1569990313.284971,1474.8
1569990313.2851677,1483.9
1569990313.2853897,1474.02
1569990313.3181584,1485.56
1569990313.3183584,1478.9
1569990313.3185976,1486.69
1569990313.3190188,1483.78
1569990313.351456,1482.68
1569990313.3515952,1487.78
1569990313.3517082,1482.31
1569990313.3849494,1493.12
1569990313.3851519,1483.34
1569990313.3852706,1494.57
1569990313.3853762,1489.04
1569990313.4181514,1490.0
1569990313.4182885,1493.21
1569990313.4183903,1489.64
1569990313.4513083,1498.5
1569990313.45146,1488.03
1569990313.4515793,1498.64
1569990313.4516938,1491.81
1569990313.4847207,1498.16
1569990313.4849777,1493.79
1569990313.4852536,1492.31
1569990313.5179174,1498.22
1569990313.518104,1492.17
1569990313.5182197,1501.69
1569990313.518325,1492.16
1569990313.5513697,1503.22
1569990313.551685,1497.41
1569990313.5519109,1502.01
1569990313.552119,1500.26
1569990313.5846658,1494.61
1569990313.584886,1501.03
1569990313.5850556,1492.01
1569990313.6181812,1502.21
1569990313.6187482,1492.32
1569990313.6191404,1500.78
1569990313.6193724,1496.71
1569990313.6511903,1493.21
1569990313.6514237,1497.54
1569990313.651604,1489.8
1569990313.6844049,1499.04
1569990313.6847427,1488.4
1569990313.6849926,1498.27
1569990313.68512,1492.99
1569990313.7176726,1496.47
1569990313.7177975,1495.56
1569990313.7178986,1490.52
1569990313.7510788,1497.56
1569990313.7513578,1489.18
1569990313.7514977,1499.39
1569990313.7516165,1489.66
1569990313.7844121,1497.68
1569990313.7846491,1494.02
1569990313.7848284,1494.97
1569990313.8178596,1495.99
1569990313.8182085,1488.63
1569990313.8184695,1497.39
1569990313.81895,1487.01
1569990313.851341,1495.77
1569990313.8517168,1486.79
1569990313.8519378,1492.99
1569990313.8520827,1491.15
1569990313.8844464,1485.6
1569990313.884921,1493.38
1569990313.8854594,1484.45
1569990313.9176993,1494.34
1569990313.9180648,1484.01
1569990313.9183176,1491.5
1569990313.9186447,1487.1
1569990313.9509194,1487.77
1569990313.9511704,1488.45
1569990313.9513845,1480.01
1569990313.9841104,1488.16
1569990313.984298,1477.6
1569990313.9844415,1487.06
1569990313.9845798,1477.71
1569990314.0173583,1483.89
1569990314.017553,1482.1
1569990314.0177746,1479.69
1569990314.050609,1482.82
1569990314.0508199,1474.07
1569990314.0509613,1486.28
1569990314.0510955,1477.64
1569990314.083901,1486.85
1569990314.0840526,1480.63
1569990314.0841749,1485.82
1569990314.1173105,1486.76
1569990314.1176345,1477.26
1569990314.117845,1485.03
1569990314.117988,1472.75
1569990314.1507072,1481.0
1569990314.1509712,1471.85
1569990314.1511412,1477.37
1569990314.1512625,1475.1
1569990314.184076,1471.32
1569990314.184544,1474.43
1569990314.1847923,1464.83
1569990314.2173204,1475.44
1569990314.2175817,1465.66
1569990314.2177086,1473.46
1569990314.2178674,1466.73
1569990314.250733,1470.99
1569990314.2511668,1474.08
1569990314.251439,1469.9
1569990314.2838123,1477.31
1569990314.2841368,1467.98
1569990314.2843482,1479.03
1569990314.2845266,1469.57
1569990314.316976,1476.55
1569990314.3171706,1472.81
1569990314.3173845,1474.19
1569990314.3502803,1478.56
1569990314.3506463,1469.15
1569990314.3512053,1479.87
1569990314.3514452,1469.65
1569990314.3838353,1477.41
1569990314.384133,1470.3
1569990314.3842444,1474.36
1569990314.4169352,1476.32
1569990314.4172368,1470.94
1569990314.4174626,1477.3
1569990314.4176452,1467.21
1569990314.4503696,1479.1
1569990314.4507742,1469.36
1569990314.451041,1476.69
1569990314.451276,1472.02
1569990314.4836707,1474.02
1569990314.483872,1479.28
1569990314.4840522,1471.49
1569990314.516742,1481.15
1569990314.5169995,1470.78
1569990314.5172777,1481.72
1569990314.5174115,1473.34
1569990314.5501113,1477.8
1569990314.550345,1476.85
1569990314.550615,1475.55
1569990314.5833106,1482.99
1569990314.583475,1473.35
1569990314.5836344,1484.39
1569990314.583787,1474.17
1569990314.6168134,1480.15
1569990314.6171138,1476.82
1569990314.6176412,1479.58
1569990314.6498685,1486.29
1569990314.6502085,1479.98
1569990314.6504204,1490.9
1569990314.650629,1482.08
1569990314.6832507,1493.51
1569990314.6834617,1485.61
1569990314.6836214,1489.82
1569990314.7166126,1489.43
1569990314.7169914,1488.23
1569990314.7171645,1495.97
1569990314.7173648,1486.84
1569990314.7498739,1496.92
1569990314.7501934,1486.61
1569990314.7504163,1495.64
1569990314.7506757,1488.59
1569990314.783298,1489.29
1569990314.7835674,1490.4
1569990314.7837434,1485.61
1569990314.8164024,1494.04
1569990314.8166227,1483.14
1569990314.816957,1493.28
1569990314.8172402,1484.92
1569990314.8497477,1488.05
1569990314.849967,1487.03
1569990314.850113,1485.09
1569990314.8829618,1492.84
1569990314.883162,1483.07
1569990314.8833878,1493.56
1569990314.883642,1484.44
1569990314.9162283,1493.24
1569990314.9163554,1486.88
1569990314.916522,1487.9
1569990314.949639,1489.69
1569990314.949802,1485.4
1569990314.9499147,1494.9
1569990314.950018,1484.04
1569990314.9828951,1494.64
1569990314.9830627,1486.35
1569990314.9831903,1493.34
1569990315.0161552,1488.38
1569990315.0164568,1485.97
1569990315.0166833,1490.61
1569990315.0168998,1484.11
1569990315.0494876,1494.25
1569990315.0496936,1484.06
1569990315.0498648,1493.13
1569990315.0501325,1486.6
1569990315.0827997,1486.9
1569990315.0830328,1488.52
1569990315.086089,1484.16
1569990315.1160698,1494.1
1569990315.116374,1482.85
1569990315.116719,1493.69
1569990315.117037,1484.99
1569990315.149357,1491.19
1569990315.1495636,1486.14
1569990315.1497476,1483.78
1569990315.1826608,1488.44
1569990315.1828492,1481.68
1569990315.1829827,1492.13
1569990315.1831183,1480.66
1569990315.2159271,1490.96
1569990315.2161329,1484.16
1569990315.2162874,1488.45
1569990315.249175,1485.38
1569990315.2493467,1479.93
1569990315.2495031,1487.0
1569990315.2497296,1478.28
1569990315.282576,1489.01
1569990315.282709,1480.45
1569990315.28281,1487.13
1569990315.3157053,1482.49
1569990315.315845,1480.43
1569990315.3159468,1486.16
1569990315.316044,1479.89
1569990315.3491066,1490.68
1569990315.3492932,1478.92
1569990315.349451,1488.91
1569990315.3495748,1482.28
1569990315.3823946,1486.58
1569990315.3826444,1484.53
1569990315.382797,1479.62
1569990315.4157133,1486.81
1569990315.4159443,1477.93
1569990315.4161215,1489.21
1569990315.4162824,1479.08
1569990315.4494784,1488.63
1569990315.449909,1484.18
1569990315.4503195,1485.76
1569990315.4823463,1486.27
1569990315.4827366,1478.62
1569990315.4829338,1487.18
1569990315.4831066,1476.68
1569990315.5156536,1486.4
1569990315.5159163,1479.34
1569990315.5162532,1483.22
1569990315.5488105,1481.08
1569990315.5490153,1475.64
1569990315.5491853,1483.02
1569990315.5493445,1474.27
1569990315.5822594,1485.69
1569990315.5825622,1475.21
1569990315.5828016,1483.72
1569990315.615461,1478.97
1569990315.6157146,1480.06
1569990315.615937,1481.62
1569990315.616115,1475.0
1569990315.6488159,1484.57
1569990315.6490345,1474.28
1569990315.6491737,1484.19
1569990315.649283,1475.04
1569990315.6820452,1482.18
1569990315.6822102,1480.57
1569990315.6823463,1479.63
1569990315.715365,1482.2
1569990315.7155647,1472.9
1569990315.7157414,1485.32
1569990315.7159226,1474.81
1569990315.7488286,1483.79
1569990315.7491348,1478.72
1569990315.7493777,1479.99
1569990315.7821126,1482.04
1569990315.7823596,1474.92
1569990315.7827566,1483.56
1569990315.7830524,1473.62
1569990315.8153055,1483.33
1569990315.815596,1473.13
1569990315.8158503,1479.91
1569990315.8485043,1478.37
1569990315.8487113,1477.04
1569990315.848887,1481.62
1569990315.849017,1471.57
1569990315.8817782,1482.36
1569990315.881916,1471.35
1569990315.882033,1479.02
1569990315.9150229,1471.88
1569990315.9151917,1477.41
1569990315.915319,1478.46
1569990315.915444,1472.88
1569990315.9483337,1479.14
1569990315.948465,1469.5
1569990315.9485676,1481.35
1569990315.948665,1471.54
1569990315.9816797,1478.63
1569990315.9819152,1477.65
1569990315.98212,1476.09
1569990316.0149577,1480.19
1569990316.015109,1470.88
1569990316.0152318,1481.67
1569990316.0153484,1471.25
1569990316.0483625,1479.84
1569990316.0486543,1473.04
1569990316.0489068,1477.88
1569990316.0815856,1480.4
1569990316.0817904,1476.24
1569990316.0819643,1483.24
1569990316.0821273,1473.25
1569990316.1149755,1484.61
1569990316.1152372,1474.66
1569990316.1154425,1481.89
1569990316.1481464,1477.63
1569990316.1483545,1479.82
1569990316.1485255,1484.38
1569990316.1486883,1476.63
1569990316.1814013,1484.99
1569990316.1815543,1474.03
1569990316.181657,1484.76
1569990316.2150729,1475.24
1569990316.215278,1479.25
1569990316.2154264,1481.49
1569990316.2155733,1476.13
1569990316.248463,1483.3
1569990316.248791,1473.21
1569990316.2489767,1484.43
1569990316.2492127,1473.45
1569990316.2813609,1480.35
1569990316.2815158,1476.71
1569990316.2816436,1478.46
1569990316.3146687,1483.65
1569990316.3148484,1474.84
1569990316.3149962,1483.14
1569990316.3151305,1471.45
1569990316.3480794,1482.01
1569990316.3483906,1472.16
1569990316.348656,1475.01
1569990316.3812313,1473.32
1569990316.3814697,1471.45
1569990316.381655,1478.86
1569990316.381824,1468.88
1569990316.4146638,1479.11
1569990316.4149735,1468.23
1569990316.41526,1477.82
1569990316.4477375,1471.47
1569990316.4479308,1473.25
1569990316.4480784,1479.06
1569990316.4481995,1470.79
1569990316.4811146,1480.42
1569990316.4812527,1469.15
1569990316.4813592,1479.57
1569990316.5143266,1470.67
1569990316.5145864,1474.57
1569990316.5147395,1473.91
1569990316.5148706,1472.54
1569990316.5479057,1480.84
1569990316.5481763,1470.88
1569990316.5483294,1482.11
1569990316.548499,1472.48
1569990316.5810316,1482.63
1569990316.581275,1476.75
1569990316.58146,1477.8
1569990316.6142528,1479.71
1569990316.614491,1474.96
1569990316.6147692,1484.36
1569990316.6149993,1472.0
1569990316.6475654,1481.54
1569990316.647741,1472.57
1569990316.647882,1479.47
1569990316.680785,1474.27
1569990316.6809118,1471.37
1569990316.6810155,1478.96
1569990316.6811132,1468.72
1569990316.7141433,1479.12
1569990316.714456,1468.89
1569990316.7147837,1478.22
1569990316.7473872,1471.7
1569990316.7475183,1472.81
1569990316.7476416,1475.27
1569990316.7477405,1470.78
1569990316.7807212,1481.55
1569990316.7809176,1470.8
1569990316.781102,1482.75
1569990316.8139467,1474.82
1569990316.8141527,1482.44
1569990316.8143132,1478.42
1569990316.8144777,1476.36
1569990316.8472433,1481.83
1569990316.8473804,1474.6
1569990316.8474982,1485.29
1569990316.8476381,1473.27
1569990316.880565,1482.45
1569990316.8806915,1474.93
1569990316.8808317,1478.99
1569990316.913906,1477.29
1569990316.9141421,1470.81
1569990316.9143748,1478.91
1569990316.9148304,1466.98
1569990316.9473445,1478.57
1569990316.947641,1470.68
1569990316.9479444,1477.27
1569990316.9804943,1473.51
1569990316.980735,1471.07
1569990316.9809422,1476.71
1569990316.9811354,1469.67
1569990317.0137935,1481.61
1569990317.013964,1470.32
1569990317.0141616,1481.75
1569990317.0470467,1476.29
1569990317.0472548,1480.38
1569990317.0474672,1479.2
1569990317.0476458,1474.3
1569990317.080479,1482.22
1569990317.0807896,1472.35
1569990317.081102,1483.53
1569990317.113618,1472.83
1569990317.1138237,1482.02
1569990317.1139843,1478.16
1569990317.1141431,1479.43
1569990317.1469338,1480.81
1569990317.147095,1473.4
1569990317.1472342,1484.55
1569990317.1473894,1472.53
1569990317.1802695,1481.01
1569990317.1804423,1469.08
1569990317.1806133,1466.67
1569990317.213491,1455.61
1569990317.213647,1439.06
1569990317.213766,1437.94
1569990317.2138786,1416.63
1569990317.246825,1416.77
1569990317.2470465,1398.08
1569990317.247215,1399.01
1569990317.2802534,1389.57
1569990317.2805598,1388.37
1569990317.2807608,1389.07
1569990317.2809556,1382.08
1569990317.3134334,1393.73
1569990317.3136218,1386.22
1569990317.313776,1400.4
1569990317.3467994,1394.9
1569990317.3470435,1407.26
1569990317.347252,1410.98
1569990317.3474522,1412.5
1569990317.380079,1421.15
1569990317.3803346,1415.99
1569990317.3805723,1431.65
1569990317.4133031,1424.77
1569990317.4135246,1437.14
1569990317.4137218,1436.74
1569990317.4139128,1440.69
1569990317.44662,1445.88
1569990317.4468307,1441.42
1569990317.4470303,1453.51
1569990317.4471822,1445.92
1569990317.479942,1458.62
1569990317.4801178,1451.03
1569990317.4802709,1460.58
1569990317.5133877,1461.97
1569990317.5135386,1461.67
1569990317.5136702,1468.11
1569990317.5138056,1460.22
1569990317.5465357,1473.17
1569990317.546708,1464.86
1569990317.5468407,1475.84
1569990317.5797822,1470.34
1569990317.5799708,1477.67
1569990317.580127,1482.05
1569990317.5802872,1478.43
1569990317.6131554,1486.06
1569990317.613332,1476.04
1569990317.6134844,1487.1
1569990317.646403,1478.59
1569990317.6466196,1486.14
1569990317.6467566,1485.84
1569990317.6468928,1484.14
1569990317.6797695,1488.65
1569990317.680044,1479.43
1569990317.6802843,1491.29
1569990317.712943,1480.76
1569990317.7131429,1490.08
1569990317.7133017,1484.22
1569990317.7134535,1489.82
1569990317.7461975,1493.24
1569990317.7463949,1489.27
1569990317.7466803,1496.59
1569990317.7468226,1486.7
1569990317.779522,1498.86
1569990317.7797277,1488.84
1569990317.7798684,1495.51
1569990317.812821,1490.41
1569990317.813007,1490.81
1569990317.813161,1494.29
1569990317.8132932,1487.41
1569990317.8461661,1500.66
1569990317.846346,1495.74
1569990317.8465672,1512.17
1569990317.8794413,1512.4
1569990317.8796272,1526.07
1569990317.8797622,1537.01
1569990317.879897,1539.22
1569990317.9127252,1554.01
1569990317.9129074,1550.46
1569990317.913057,1566.73
1569990317.9460752,1560.21
1569990317.946287,1568.96
1569990317.9464514,1564.05
1569990317.946641,1564.67
1569990317.9793408,1567.09
1569990317.9795246,1557.77
1569990317.9796627,1564.67
1569990318.0125263,1551.23
1569990318.0127072,1560.15
1569990318.0128548,1546.28
1569990318.0129983,1546.95
1569990318.0459056,1541.42
1569990318.0461223,1536.92
1569990318.046349,1539.79
1569990318.046586,1527.05
1569990318.0792024,1534.14
1569990318.0794137,1519.0
1569990318.079586,1522.95
1569990318.1125002,1514.57
1569990318.1127849,1513.59
1569990318.112983,1514.81
1569990318.1131728,1504.75
1569990318.145824,1511.61
1569990318.1460428,1497.19
1569990318.1462317,1507.66
1569990318.1791158,1494.16
1569990318.1792748,1496.65
1569990318.1794105,1491.42
1569990318.179542,1489.38
1569990318.2124567,1494.8
1569990318.2126539,1482.87
1569990318.2128158,1492.08
1569990318.2456238,1478.31
1569990318.2457902,1488.77
1569990318.2459266,1478.05
1569990318.2460442,1479.58
1569990318.2790196,1478.5
1569990318.2792485,1474.41
1569990318.2794116,1484.16
1569990318.3122463,1471.86
1569990318.3124201,1483.92
1569990318.3125572,1472.89
1569990318.3126903,1479.0
1569990318.3456256,1476.37
1569990318.345907,1475.62
1569990318.346147,1482.46
1569990318.3464024,1471.44
1569990318.378855,1481.59
1569990318.3789911,1469.42
1569990318.3791025,1480.71
1569990318.4121199,1471.12
1569990318.4122887,1473.35
1569990318.4124234,1473.35
1569990318.4125729,1468.49
1569990318.4454153,1477.3
1569990318.4455664,1465.04
1569990318.4457068,1476.61
1569990318.4788826,1466.34
1569990318.4791045,1475.41
1569990318.4792998,1468.82
1569990318.479464,1467.27
1569990318.5120437,1470.59
1569990318.5122201,1464.04
1569990318.5123723,1475.21
1569990318.5461712,1462.59
1569990318.5463672,1474.32
1569990318.5465531,1465.04
1569990318.546702,1467.06
1569990318.5786517,1467.69
1569990318.5788505,1464.23
1569990318.5790513,1474.24
1569990318.6118803,1461.91
1569990318.612156,1473.95
1569990318.6123924,1463.44
1569990318.6126027,1472.37
1569990318.6451757,1465.84
1569990318.645351,1465.42
1569990318.6454954,1469.62
1569990318.6456323,1463.76
1569990318.6784527,1475.48
1569990318.678625,1462.64
1569990318.6787295,1475.06
1569990318.7117143,1466.49
1569990318.7119005,1473.27
1569990318.7120302,1469.6
1569990318.712154,1465.76
1569990318.7451725,1472.68
1569990318.7454624,1462.87
1569990318.7457182,1475.19
1569990318.7783463,1462.69
1569990318.778482,1474.09
1569990318.778633,1467.87
1569990318.7787364,1466.08
1569990318.8117127,1470.44
1569990318.8118813,1463.69
1569990318.8119924,1475.16
1569990318.8449569,1463.02
1569990318.8451111,1474.36
1569990318.8452253,1466.08
1569990318.845335,1471.71
1569990318.8782327,1468.01
1569990318.8783803,1463.28
1569990318.878499,1470.17
1569990318.911516,1461.72
1569990318.9117782,1473.75
1569990318.9120162,1461.5
1569990318.9122467,1473.04
1569990318.9447935,1466.53
1569990318.9449542,1470.12
1569990318.9450946,1469.59
1569990318.9452271,1462.73
1569990318.9783256,1472.18
1569990318.9787188,1460.86
1569990318.9790304,1474.16
1569990319.011387,1464.43
1569990319.0115674,1476.32
1569990319.0117295,1473.9
1569990319.011877,1470.14
1569990319.0447392,1478.24
1569990319.0449479,1469.22
1569990319.0451348,1481.76
1569990319.0782273,1468.37
1569990319.0784802,1479.32
1569990319.0787466,1472.46
1569990319.0788865,1475.68
1569990319.1112936,1475.07
1569990319.111468,1467.72
1569990319.1116178,1477.2
1569990319.144718,1466.33
1569990319.1449566,1478.7
1569990319.1451173,1467.2
1569990319.145273,1477.2
1569990319.1781876,1474.55
1569990319.178388,1474.29
1569990319.1786308,1477.63
1569990319.2113028,1468.54
1569990319.2115028,1480.15
1569990319.2116516,1469.16
1569990319.211788,1479.24
1569990319.2445095,1470.12
1569990319.244679,1475.51
1569990319.2448163,1475.27
1569990319.2449353,1467.32
1569990319.277928,1476.36
1569990319.2781487,1466.05
1569990319.2783396,1475.56
1569990319.311048,1461.99
1569990319.3112452,1462.77
1569990319.3113678,1451.49
1569990319.3114674,1442.15
1569990319.3443546,1434.15
1569990319.3445258,1414.13
1569990319.3446717,1417.26
1569990319.37764,1396.92
1569990319.377796,1398.34
1569990319.3779151,1383.92
1569990319.3780284,1384.65
1569990319.4113262,1382.2
1569990319.411491,1377.52
1569990319.411609,1383.91
1569990319.4441974,1374.94
1569990319.4443512,1389.48
1569990319.4444745,1381.43
1569990319.4445922,1393.82
1569990319.4775796,1391.44
1569990319.4778278,1399.03
1569990319.4780521,1407.13
1569990319.51081,1402.64
1569990319.5110314,1418.06
1569990319.5111623,1411.85
1569990319.5113008,1425.79
1569990319.5441747,1420.46
1569990319.5443423,1430.46
1569990319.5444787,1435.62
1569990319.5446084,1434.47
1569990319.577505,1444.75
1569990319.577663,1438.19
1569990319.5777946,1452.89
1569990319.6107697,1444.83
1569990319.6110015,1455.31
1569990319.611204,1452.33
1569990319.6113968,1456.81
1569990319.644016,1462.11
1569990319.6441636,1456.7
1569990319.644291,1467.89
1569990319.677241,1459.12
1569990319.6774156,1471.76
1569990319.677564,1464.04
1569990319.6777058,1470.93
1569990319.7106144,1469.1
1569990319.7107916,1469.89
1569990319.7109365,1477.28
1569990319.7438765,1467.99
1569990319.7440863,1480.81
1569990319.7442312,1471.61
1569990319.7443674,1480.06
1569990319.7771888,1475.39
1569990319.7773895,1478.98
1569990319.7775638,1484.44
1569990319.8104393,1477.91
1569990319.8106654,1487.08
1569990319.8108048,1476.58
1569990319.8109298,1488.39
1569990319.843742,1480.12
1569990319.8439238,1486.69
1569990319.8441145,1484.72
1569990319.8442547,1484.46
1569990319.8772244,1491.22
1569990319.8775945,1482.31
1569990319.877897,1492.55
1569990319.9103503,1482.01
1569990319.9105995,1492.19
1569990319.9107873,1484.16
1569990319.9109645,1486.46
1569990319.9436643,1486.79
1569990319.943838,1483.77
1569990319.9439855,1492.57
1569990319.9769163,1481.94
1569990319.9770708,1493.4
1569990319.9771848,1483.97
1569990319.9773421,1488.99
1569990320.0102415,1486.84
1569990320.010402,1486.06
1569990320.010579,1494.53
1569990320.0435238,1488.73
1569990320.043694,1505.19
1569990320.0438187,1502.57
1569990320.0439374,1519.65
1569990320.0768118,1521.71
1569990320.0770314,1534.25
1569990320.0772398,1542.34
1569990320.1100652,1548.7
1569990320.1102538,1566.65
1569990320.1104043,1562.08
1569990320.110591,1579.62
1569990320.1434188,1574.27
1569990320.1436422,1585.28
1569990320.1438596,1579.95
1569990320.1440566,1577.95
1569990320.1767497,1578.74
1569990320.1769857,1568.37
1569990320.1771874,1573.36
1569990320.2099783,1556.42
1569990320.2101345,1561.59
1569990320.2102728,1547.15
1569990320.2103958,1543.06
1569990320.243291,1539.32
1569990320.243456,1531.08
1569990320.24361,1535.72
1569990320.2766283,1521.25
1569990320.2768989,1528.41
1569990320.2770402,1515.2
1569990320.277169,1521.5
1569990320.3099737,1512.67
1569990320.3102276,1509.63
1569990320.3104687,1510.61
1569990320.343275,1501.56
1569990320.3435647,1509.32
1569990320.3437274,1494.97
1569990320.3438869,1504.24
1569990320.3765073,1493.79
1569990320.3769174,1498.26
1569990320.3773575,1492.5
1569990320.4097154,1487.47
1569990320.4099538,1493.13
1569990320.410111,1483.47
1569990320.4102607,1492.83
1569990320.4431777,1481.62
1569990320.4433408,1489.96
1569990320.4434648,1481.83
1569990320.443586,1480.67
1569990320.476492,1485.29
1569990320.4767227,1480.28
1569990320.4769354,1492.0
1569990320.509759,1479.78
1569990320.5099704,1490.68
1569990320.510182,1481.76
1569990320.5104012,1487.35
1569990320.5429137,1483.05
1569990320.5431342,1478.6
1569990320.5432734,1484.65
1569990320.5761864,1475.94
1569990320.5763514,1487.01
1569990320.5764995,1475.28
1569990320.576605,1485.16
1569990320.6095805,1478.09
1569990320.6097617,1480.6
1569990320.6099014,1478.82
1569990320.6428182,1471.72
1569990320.6431262,1480.24
1569990320.6432705,1469.99
1569990320.6434083,1480.87
1569990320.6766846,1472.22
1569990320.6768875,1477.77
1569990320.6771169,1473.5
1569990320.7093334,1468.28
1569990320.7094953,1474.37
1569990320.7096553,1465.18
1569990320.7098234,1475.86
1569990320.7427993,1463.71
1569990320.7430277,1473.62
1569990320.7432187,1467.2
1569990320.7433584,1470.22
1569990320.7760453,1469.62
1569990320.7762024,1462.87
1569990320.7764041,1471.84
1569990320.809332,1461.19
1569990320.8094807,1472.08
1569990320.8096004,1461.63
1569990320.809716,1469.95
1569990320.8427477,1466.18
1569990320.8429327,1465.9
1569990320.8431218,1468.01
1569990320.8759816,1458.72
1569990320.8763285,1469.05
1569990320.876656,1458.25
1569990320.87696,1468.11
1569990320.9091725,1462.52
1569990320.9093344,1465.44
1569990320.9094691,1465.59
1569990320.942458,1458.95
1569990320.9427342,1467.83
1569990320.9429314,1457.54
1569990320.9431114,1468.24
1569990320.975786,1458.14
1569990320.9759712,1466.39
1569990320.9760847,1463.87
1569990321.0091674,1463.38
1569990321.0093555,1466.5
1569990321.0095284,1458.28
1569990321.0097299,1469.42
1569990321.042319,1459.82
1569990321.0424852,1470.15
1569990321.0426466,1461.77
1569990321.0427685,1468.08
1569990321.075665,1468.55
1569990321.0758693,1465.88
1569990321.0760226,1472.0
1569990321.1089575,1462.46
1569990321.1091042,1474.51
1569990321.1092331,1464.17
1569990321.1093514,1472.14
1569990321.1423037,1469.27
1569990321.142557,1469.08
1569990321.1427455,1472.33
1569990321.1755326,1463.57
1569990321.1757712,1474.61
1569990321.1759129,1464.09
1569990321.1760247,1473.85
1569990321.2088835,1464.56
1569990321.209056,1470.09
1569990321.2092032,1470.4
1569990321.242186,1466.33
1569990321.2424588,1468.82
1569990321.2427227,1452.63
1569990321.2429814,1457.61
1569990321.275459,1436.26
1569990321.275659,1433.16
1569990321.2757866,1417.68
1569990321.308685,1410.31
1569990321.3089178,1404.07
1569990321.3091075,1391.77
1569990321.309228,1394.23
1569990321.3419404,1379.78
1569990321.3420906,1389.91
1569990321.3422124,1379.04
1569990321.3423285,1385.52
1569990321.3753784,1388.26
1569990321.3755379,1387.05
1569990321.3756692,1396.77
1569990321.4086657,1390.59
